# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
33552.0000 M1116 623909 1 530.0000 p8 p18 291 N p8->p18
33594.0000 M1035 766488 3 2982.0000 p117 p23 250 N p117->p119->p2->p23
33692.0000 M1069 845389 3 2072.0000 p170 p179 265 N p170->p137->p211->p179
33739.0000 M987 842340 3 4549.0000 p233 p131 224 N p233->p98->p158->p131
33857.0000 M1000 596434 2 4270.0000 p66 p30 228 N p66->p65->p30
33895.0000 M1001 569202 2 4275.0000 p65 p223 228 N p65->p142->p223
34099.0000 M962 584408 2 5617.0000 p32 p125 206 N p32->p142->p125
34103.0000 M947 916434 2 6061.0000 p30 p15 198 N p30->p144->p15
34354.0000 M1105 908477 3 1674.0000 p102 p209 272 N p102->p248->p119->p209
34803.0000 M1152 959907 1 712.0000 p205 p53 288 N p205->p53
34844.0000 M1148 530963 1 863.0000 p236 p131 285 N p236->p131
34944.0000 M1066 630761 2 3409.0000 p25 p198 243 N p25->p103->p198
34995.0000 M1120 800646 2 1850.0000 p17 p155 269 N p17->p248->p155
35114.0000 M984 753560 3 6010.0000 p102 p60 199 N p102->p176->p198->p60
35278.0000 M978 641245 3 6348.0000 p139 p60 194 N p139->p131->p215->p60
