# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8705.0000 M271 998284 3 665.0000 p8 p29 288 N p8->p58->p82->p29
8786.0000 M274 520510 1 660.0000 p81 p4 289 N p81->p4
8817.0000 M258 703695 2 1143.0000 p33 p3 280 N p33->p75->p3
9027.0000 M210 645355 2 2783.0000 p35 p74 253 N p35->p38->p74
9096.0000 M246 828591 3 1773.0000 p94 p32 270 N p94->p86->p20->p32
9196.0000 M239 580423 3 2092.0000 p42 p16 265 N p42->p0->p59->p16
9228.0000 M204 736264 2 3148.0000 p13 p89 247 N p13->p47->p89
9409.0000 M252 993036 2 1918.0000 p19 p86 268 N p19->p12->p86
9496.0000 M299 574264 2 638.0000 p14 p33 289 N p14->p57->p33
9516.0000 M186 648681 3 3979.0000 p28 p98 233 N p28->p79->p60->p98
9700.0000 M290 802435 2 1112.0000 p50 p91 281 N p50->p33->p91
9701.0000 M234 813134 3 2747.0000 p56 p0 254 N p56->p62->p99->p0
9715.0000 M259 561706 2 2010.0000 p56 p36 266 N p56->p46->p36
9717.0000 M293 803939 2 1044.0000 p51 p44 282 N p51->p74->p44
9722.0000 M226 505750 3 3005.0000 p62 p30 249 N p62->p91->p71->p30
9848.0000 M286 824783 2 1379.0000 p85 p20 277 N p85->p31->p20
9909.0000 M268 563802 1 1953.0000 p82 p84 267 N p82->p84
9915.0000 M305 887427 1 875.0000 p8 p63 285 N p8->p63
9942.0000 M264 996561 2 2099.0000 p68 p6 265 N p68->p57->p6
10071.0000 M229 839008 1 3266.0000 p79 p0 245 N p79->p0
10291.0000 M187 827135 3 4727.0000 p54 p98 221 N p54->p13->p65->p98
10378.0000 M283 842725 3 1997.0000 p66 p7 266 N p66->p37->p52->p7
10396.0000 M332 507129 1 551.0000 p53 p78 290 N p53->p78
10407.0000 M137 791808 2 6321.0000 p40 p71 194 N p40->p47->p71
10434.0000 M242 811543 3 3238.0000 p57 p19 246 N p57->p1->p95->p19
