# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
15844.0000 M417 740646 45 3507.0000 p361 p462 241 N p361->p3->p443->p361->p64->p76->p399->p440->p213->p64->p213->p64->p213->p224->p51->p22->p111->p257->p289->p262->p77->p117->p330->p117->p115->p321->p490->p126->p338->p62->p51->p88->p76->p126->p51->p154->p307->p51->p474->p201->p126->p134->p344->p360->p299->p462
16184.0000 M543 748858 3 153.0000 p264 p27 297 N p264->p405->p140->p27
16262.0000 M501 959618 11 1459.0000 p257 p49 275 N p257->p207->p167->p198->p246->p497->p156->p90->p243->p283->p199->p49
16291.0000 M536 909708 2 466.0000 p251 p132 292 N p251->p94->p132
16713.0000 M563 658009 1 97.0000 p106 p162 298 N p106->p162
16908.0000 M511 997154 12 1810.0000 p314 p289 269 N p314->p208->p349->p21->p30->p56->p329->p50->p325->p378->p73->p438->p289
16947.0000 M193 508399 90 11220.0000 p396 p410 113 N p396->p280->p173->p9->p134->p405->p210->p342->p439->p486->p190->p414->p441->p272->p267->p203->p320->p62->p467->p386->p69->p176->p372->p166->p442->p187->p162->p17->p26->p129->p349->p191->p315->p254->p303->p408->p196->p446->p413->p203->p422->p145->p448->p48->p167->p55->p206->p374->p288->p132->p493->p31->p425->p498->p412->p346->p439->p137->p60->p296->p227->p293->p44->p107->p252->p172->p105->p230->p75->p176->p357->p245->p348->p423->p101->p233->p287->p225->p215->p149->p289->p35->p104->p210->p82->p117->p195->p42->p471->p310->p410
17010.0000 M488 728489 15 2589.0000 p388 p202 256 N p388->p488->p45->p480->p276->p1->p169->p135->p66->p165->p28->p201->p489->p28->p396->p202
17401.0000 M467 993667 17 3593.0000 p143 p222 240 N p143->p96->p403->p174->p288->p244->p436->p184->p419->p19->p184->p327->p241->p138->p116->p19->p50->p222
17507.0000 M550 633587 9 1274.0000 p95 p243 278 N p95->p30->p377->p105->p215->p428->p438->p30->p147->p243
