# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
24601.0000 M793 649202 1 1141.0000 p31 p3 280 N p31->p3
24628.0000 M638 585996 6 5803.0000 p2 p110 203 N p2->p109->p2->p239->p169->p165->p110
24805.0000 M747 950922 5 2738.0000 p195 p232 254 N p195->p49->p195->p235->p190->p232
24849.0000 M489 868109 8 10437.0000 p166 p99 126 N p166->p42->p101->p116->p233->p93->p107->p155->p99
24864.0000 M298 709080 9 16043.0000 p223 p58 32 N p223->p118->p174->p84->p195->p49->p244->p201->p186->p58
25343.0000 M766 812597 2 2691.0000 p139 p224 255 N p139->p153->p224
25445.0000 M735 934907 6 3732.0000 p163 p172 237 N p163->p2->p242->p132->p2->p168->p172
25537.0000 M577 551471 7 8517.0000 p8 p127 158 N p8->p35->p200->p48->p99->p100->p67->p127
25863.0000 M822 569601 4 1517.0000 p182 p46 274 N p182->p62->p145->p181->p46
25981.0000 M467 790149 12 12193.0000 p205 p2 96 N p205->p47->p96->p153->p240->p1->p155->p109->p212->p111->p10->p143->p2
26026.0000 M737 618072 5 4252.0000 p194 p115 229 N p194->p196->p81->p141->p30->p115
26134.0000 M663 586573 7 6568.0000 p240 p174 190 N p240->p1->p17->p66->p249->p79->p165->p174
26265.0000 M548 836724 11 10110.0000 p54 p124 131 N p54->p236->p30->p148->p21->p226->p59->p147->p59->p108->p161->p124
26820.0000 M668 774030 5 7098.0000 p173 p245 181 N p173->p150->p121->p213->p162->p245
26878.0000 M789 716421 5 3538.0000 p107 p35 241 N p107->p23->p173->p107->p157->p35
27078.0000 M769 655097 4 4341.0000 p34 p245 227 N p34->p183->p98->p196->p245
27677.0000 M886 879107 1 1445.0000 p31 p68 275 N p31->p68
28266.0000 M763 635801 4 5707.0000 p83 p86 204 N p83->p16->p122->p225->p86
28270.0000 M734 974970 6 6582.0000 p82 p86 190 N p82->p223->p55->p29->p40->p225->p86
28323.0000 M611 743386 8 10294.0000 p219 p182 128 N p219->p225->p194->p196->p81->p141->p247->p92->p182
28900.0000 M907 516263 3 2055.0000 p170 p223 265 N p170->p125->p72->p223
28923.0000 M955 772943 1 645.0000 p104 p247 289 N p104->p247
28966.0000 M853 519920 3 3689.0000 p226 p80 238 N p226->p104->p205->p80
29233.0000 M657 720969 5 9837.0000 p20 p127 136 N p20->p207->p150->p152->p216->p127
29643.0000 M856 672083 5 4285.0000 p50 p149 228 N p50->p190->p26->p235->p56->p149
30174.0000 M987 842340 2 984.0000 p233 p131 283 N p233->p83->p131
30350.0000 M645 966867 10 11321.0000 p67 p94 111 N p67->p6->p92->p225->p1->p199->p151->p12->p29->p134->p94
30370.0000 M937 907628 3 2627.0000 p96 p34 256 N p96->p226->p219->p34
30459.0000 M1007 982917 1 664.0000 p116 p121 288 N p116->p121
30862.0000 M1025 877657 2 546.0000 p147 p62 290 N p147->p196->p62
31170.0000 M864 606516 2 5581.0000 p144 p161 206 N p144->p22->p161
31215.0000 M860 784995 4 5743.0000 p125 p34 204 N p125->p36->p22->p220->p34
31874.0000 M1019 602960 1 1733.0000 p10 p2 271 N p10->p2
31949.0000 M623 592308 6 13563.0000 p211 p43 73 N p211->p48->p99->p216->p152->p157->p43
32148.0000 M1016 639195 3 2099.0000 p17 p136 265 N p17->p244->p40->p136
32148.0000 M1027 845743 4 1770.0000 p245 p134 270 N p245->p128->p59->p3->p134
32163.0000 M614 912961 9 14046.0000 p139 p50 65 N p139->p144->p86->p52->p183->p225->p188->p16->p225->p50
32712.0000 M773 694227 9 9857.0000 p31 p4 135 N p31->p68->p95->p76->p53->p30->p173->p30->p55->p4
32840.0000 M956 803588 3 4534.0000 p88 p43 224 N p88->p23->p61->p43
32987.0000 M602 622814 10 15233.0000 p37 p13 46 N p37->p224->p238->p145->p62->p170->p125->p186->p72->p142->p13
33022.0000 M835 590014 11 8265.0000 p207 p135 162 N p207->p208->p60->p121->p240->p188->p101->p194->p116->p78->p229->p135
33104.0000 M1075 530781 1 1299.0000 p34 p189 278 N p34->p189
33457.0000 M1029 695051 4 3024.0000 p227 p82 249 N p227->p69->p173->p50->p82
34239.0000 M1059 629266 6 2915.0000 p24 p172 251 N p24->p5->p7->p92->p134->p211->p172
34315.0000 M1006 640770 4 4554.0000 p102 p36 224 N p102->p172->p182->p238->p36
34371.0000 M857 785452 8 8983.0000 p92 p178 150 N p92->p199->p151->p217->p185->p98->p209->p201->p178
34489.0000 M1091 557230 5 2212.0000 p195 p51 263 N p195->p221->p97->p28->p143->p51
34528.0000 M941 927859 7 6671.0000 p50 p216 188 N p50->p209->p183->p229->p194->p116->p44->p216
35147.0000 M1157 629347 1 919.0000 p101 p83 284 N p101->p83
35150.0000 M782 531885 8 12025.0000 p146 p101 99 N p146->p229->p16->p180->p203->p61->p166->p83->p101
35480.0000 M1175 565714 1 722.0000 p61 p227 287 N p61->p227
35507.0000 M1114 753386 3 2546.0000 p174 p125 257 N p174->p153->p184->p125
36136.0000 M1120 800646 5 2991.0000 p17 p155 250 N p17->p120->p171->p138->p17->p155
36607.0000 M1004 513258 10 6898.0000 p226 p42 185 N p226->p219->p128->p59->p3->p79->p169->p109->p75->p205->p42
37394.0000 M1171 963871 2 2754.0000 p219 p196 254 N p219->p91->p196
37502.0000 M846 896613 7 12427.0000 p138 p186 92 N p138->p57->p232->p120->p162->p50->p162->p186
37591.0000 M1226 959820 1 1346.0000 p136 p14 277 N p136->p14
37700.0000 M1130 693778 2 4259.0000 p10 p65 229 N p10->p55->p65
37933.0000 M1003 618719 10 8255.0000 p199 p159 162 N p199->p130->p70->p49->p172->p182->p129->p214->p42->p108->p159
38009.0000 M1272 762529 2 403.0000 p205 p147 293 N p205->p102->p147
38265.0000 M1252 837323 4 1231.0000 p179 p184 279 N p179->p85->p110->p65->p184
38414.0000 M1057 963591 6 7152.0000 p152 p34 180 N p152->p180->p240->p130->p102->p147->p34
38523.0000 M1127 645242 5 5171.0000 p131 p149 213 N p131->p106->p105->p44->p66->p149
38552.0000 M1207 515977 4 2878.0000 p230 p220 252 N p230->p21->p98->p5->p220
38674.0000 M962 584408 5 10192.0000 p32 p125 130 N p32->p226->p123->p161->p29->p125
38792.0000 M1234 832738 3 2307.0000 p87 p186 261 N p87->p170->p108->p186
39144.0000 M1158 637845 4 4883.0000 p115 p170 218 N p115->p162->p181->p122->p170
39170.0000 M1110 958383 3 6329.0000 p82 p241 194 N p82->p162->p181->p241
39265.0000 M1166 835644 5 4769.0000 p194 p78 220 N p194->p177->p157->p183->p166->p78
39586.0000 M1214 916533 4 3706.0000 p52 p121 238 N p52->p18->p195->p18->p121
39594.0000 M870 542488 6 13823.0000 p37 p195 69 N p37->p150->p155->p127->p190->p121->p195
39637.0000 M1273 861760 6 2004.0000 p79 p128 266 N p79->p198->p46->p42->p79->p65->p128
40007.0000 M933 528714 11 12377.0000 p49 p31 93 N p49->p241->p12->p7->p81->p64->p71->p10->p203->p107->p55->p31
40157.0000 M1221 699283 6 4063.0000 p86 p109 232 N p86->p64->p213->p115->p200->p27->p109
40252.0000 M795 834458 14 16727.0000 p185 p182 21 N p185->p154->p167->p27->p241->p196->p112->p159->p187->p147->p118->p0->p148->p21->p182
40796.0000 M1123 569506 7 7565.0000 p136 p148 173 N p136->p175->p93->p200->p215->p26->p201->p148
40810.0000 M1192 747657 4 5558.0000 p104 p176 207 N p104->p185->p109->p75->p176
40850.0000 M1023 988529 10 10592.0000 p4 p2 123 N p4->p69->p173->p158->p67->p16->p119->p170->p122->p74->p2
40937.0000 M1331 864011 3 1593.0000 p26 p124 273 N p26->p201->p174->p124
41327.0000 M1361 796903 3 1085.0000 p34 p46 281 N p34->p226->p245->p46
41574.0000 M1364 892356 2 1245.0000 p207 p121 279 N p207->p179->p121
41891.0000 M1305 627320 5 3305.0000 p212 p84 244 N p212->p192->p135->p210->p140->p84
42125.0000 M1160 782020 5 7803.0000 p43 p110 169 N p43->p200->p215->p64->p9->p110
42322.0000 M1313 707691 5 3503.0000 p215 p7 241 N p215->p64->p12->p0->p145->p7
42410.0000 M1083 874099 8 10365.0000 p146 p190 127 N p146->p175->p93->p200->p215->p64->p170->p195->p190
42493.0000 M1423 675833 2 426.0000 p207 p51 292 N p207->p117->p51
42710.0000 M1117 644710 5 9657.0000 p239 p175 139 N p239->p89->p121->p67->p199->p175
42843.0000 M1247 820691 2 5960.0000 p231 p87 200 N p231->p4->p87
42892.0000 M1408 642138 1 1274.0000 p120 p99 278 N p120->p99
42893.0000 M1265 935203 6 5496.0000 p148 p29 208 N p148->p185->p153->p134->p193->p62->p29
43066.0000 M1298 852904 3 4698.0000 p171 p143 221 N p171->p89->p8->p143
